DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,16:00:00,,,,244.0,25.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,16:05:00,,,,11.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,16:10:00,,,,244.0,25.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,16:15:00,,,,310.0,48.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,16:20:00,,,,310.0,48.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,16:25:00,,,,11.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,16:30:00,,,,200.0,25.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,16:35:00,,,,310.0,48.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,16:40:00,,,,310.0,48.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,16:45:00,,,,200.0,25.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,16:50:00,,,,11.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,16:55:00,,,,200.0,25.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,17:00:00,,,,310.0,48.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,17:05:00,,,,310.0,48.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,17:10:00,,,,200.0,25.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,17:15:00,,,,11.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,17:20:00,,,,200.0,25.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,17:25:00,,,,710.0,97.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,17:30:00,,,,1241.0,103.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,17:35:00,,,,1241.0,103.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,17:40:00,,,,1241.0,103.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,17:45:00,,,,1241.0,103.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,17:50:00,,,,1064.0,101.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,17:55:00,,,,1064.0,101.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,18:00:00,,,,1064.0,101.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,18:05:00,,,,1064.0,101.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,18:10:00,,,,710.0,97.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,18:15:00,,,,576.0,51.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,18:20:00,,,,399.0,49.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,18:25:00,,,,11.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,18:30:00,,,,310.0,48.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,18:35:00,,,,399.0,49.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,18:40:00,,,,399.0,49.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,18:45:00,,,,310.0,48.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,18:50:00,,,,11.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,18:55:00,,,,244.0,25.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,19:00:00,,,,310.0,48.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,19:05:00,,,,399.0,49.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,19:10:00,,,,310.0,48.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,19:15:00,,,,11.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,19:20:00,,,,200.0,25.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,19:25:00,,,,310.0,48.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,19:30:00,,,,310.0,48.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,19:35:00,,,,200.0,25.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,19:40:00,,,,11.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,19:45:00,,,,200.0,25.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,19:50:00,,,,310.0,48.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,19:55:00,,,,310.0,48.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,20:00:00,,,,63.0,13.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,20:05:00,,,,89.0,14.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,20:10:00,,,,659.0,57.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,20:15:00,,,,1015.0,112.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,20:20:00,,,,1015.0,112.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,20:25:00,,,,1421.0,116.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,20:30:00,,,,1421.0,116.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,20:35:00,,,,1218.0,114.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,20:40:00,,,,1218.0,114.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,20:45:00,,,,1015.0,112.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,20:50:00,,,,812.0,110.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,20:55:00,,,,558.0,56.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,21:00:00,,,,355.0,54.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,21:05:00,,,,13.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,21:10:00,,,,228.0,28.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,21:15:00,,,,355.0,54.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,21:20:00,,,,355.0,54.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,21:25:00,,,,13.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,21:30:00,,,,177.0,27.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,21:35:00,,,,355.0,54.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,21:40:00,,,,355.0,54.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,21:45:00,,,,127.0,27.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,21:50:00,,,,89.0,14.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,21:55:00,,,,279.0,28.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,22:00:00,,,,457.0,56.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,22:05:00,,,,457.0,56.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,22:10:00,,,,355.0,54.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,22:15:00,,,,63.0,13.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,22:20:00,,,,127.0,27.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,22:25:00,,,,279.0,28.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,22:30:00,,,,355.0,54.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,22:35:00,,,,355.0,54.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,22:40:00,,,,177.0,27.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,22:45:00,,,,13.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,22:50:00,,,,228.0,28.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,22:55:00,,,,279.0,28.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,23:00:00,,,,127.0,27.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,23:05:00,,,,13.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,23:10:00,,,,558.0,56.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,23:15:00,,,,1015.0,112.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,23:20:00,,,,1218.0,114.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,23:25:00,,,,1421.0,116.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,23:30:00,,,,1218.0,114.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,23:35:00,,,,1218.0,114.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,23:40:00,,,,1421.0,116.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,23:45:00,,,,1218.0,114.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,23:50:00,,,,1015.0,112.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,18-Aug-2019,23:55:00,,,,812.0,110.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,00:00:00,,,,548.0,49.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,00:05:00,,,,464.0,48.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,00:10:00,,,,295.0,46.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,00:15:00,,,,11.0,11.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,00:20:00,,,,295.0,46.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,00:25:00,,,,190.0,24.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,00:30:00,,,,11.0,11.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,00:35:00,,,,74.0,12.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,00:40:00,,,,52.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,00:45:00,,,,11.0,11.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,00:50:00,,,,52.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,00:55:00,,,,52.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,01:00:00,,,,11.0,11.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,01:05:00,,,,31.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,01:10:00,,,,31.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,01:15:00,,,,31.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,01:20:00,,,,11.0,11.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,01:25:00,,,,31.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,01:30:00,,,,74.0,12.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,01:35:00,,,,52.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,01:40:00,,,,11.0,11.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,01:45:00,,,,52.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,01:50:00,,,,52.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,01:55:00,,,,31.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,02:00:00,,,,31.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,02:05:00,,,,74.0,12.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,02:10:00,,,,74.0,12.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,02:15:00,,,,31.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,02:20:00,,,,52.0,11.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,02:25:00,,,,11.0,11.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,02:30:00,,,,379.0,47.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,02:35:00,,,,843.0,95.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,02:40:00,,,,1011.0,96.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,02:45:00,,,,1181.0,100.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,02:50:00,,,,1181.0,100.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,02:55:00,,,,1011.0,96.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,03:00:00,,,,1011.0,96.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,03:05:00,,,,1011.0,96.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,03:10:00,,,,1011.0,96.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,03:15:00,,,,674.0,92.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,03:20:00,,,,464.0,48.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,03:25:00,,,,295.0,46.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,03:30:00,,,,105.0,22.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,03:35:00,,,,147.0,23.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,03:40:00,,,,232.0,24.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,03:45:00,,,,11.0,11.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,03:50:00,,,,190.0,24.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,03:55:00,,,,232.0,24.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,04:00:00,,,,122.0,26.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,04:05:00,,,,85.0,13.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,04:10:00,,,,170.0,26.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,04:15:00,,,,122.0,26.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,04:20:00,,,,12.0,12.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,04:25:00,,,,85.0,13.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,04:30:00,,,,85.0,13.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,04:35:00,,,,37.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,04:40:00,,,,61.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,04:45:00,,,,61.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,04:50:00,,,,61.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,04:55:00,,,,12.0,12.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,05:00:00,,,,37.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,05:05:00,,,,122.0,26.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,05:10:00,,,,170.0,26.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,05:15:00,,,,85.0,13.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,05:20:00,,,,170.0,26.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,05:25:00,,,,37.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,05:30:00,,,,61.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,05:35:00,,,,61.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,05:40:00,,,,61.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,05:45:00,,,,12.0,12.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,05:50:00,,,,61.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,05:55:00,,,,61.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,06:00:00,,,,61.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,06:05:00,,,,12.0,12.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,06:10:00,,,,61.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,06:15:00,,,,61.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,06:20:00,,,,37.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,06:25:00,,,,37.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,06:30:00,,,,12.0,12.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,06:35:00,,,,37.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,06:40:00,,,,37.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,06:45:00,,,,12.0,12.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,06:50:00,,,,37.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,06:55:00,,,,12.0,12.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,07:00:00,,,,61.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,07:05:00,,,,37.0,13.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,07:10:00,,,,122.0,26.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,07:15:00,,,,631.0,55.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,07:20:00,,,,971.0,107.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,07:25:00,,,,1165.0,109.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,07:30:00,,,,1165.0,109.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,07:35:00,,,,1165.0,109.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,07:40:00,,,,1360.0,112.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,07:45:00,,,,1360.0,112.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,07:50:00,,,,1165.0,109.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,07:55:00,,,,971.0,107.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,08:00:00,,,,973.0,84.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,08:05:00,,,,973.0,84.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,08:10:00,,,,973.0,84.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,08:15:00,,,,834.0,82.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,08:20:00,,,,556.0,78.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,08:25:00,,,,451.0,41.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,08:30:00,,,,451.0,41.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,08:35:00,,,,121.0,19.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,08:40:00,,,,9.0,9.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,08:45:00,,,,243.0,38.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,08:50:00,,,,313.0,40.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,08:55:00,,,,243.0,38.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,09:00:00,,,,87.0,19.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,09:05:00,,,,156.0,20.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,09:10:00,,,,313.0,40.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,09:15:00,,,,313.0,40.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,09:20:00,,,,243.0,38.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,09:25:00,,,,121.0,19.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,09:30:00,,,,61.0,10.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,09:35:00,,,,243.0,38.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,09:40:00,,,,243.0,38.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,09:45:00,,,,156.0,20.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,09:50:00,,,,9.0,9.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,09:55:00,,,,156.0,20.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,10:00:00,,,,191.0,20.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,10:05:00,,,,243.0,38.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,10:10:00,,,,191.0,20.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,10:15:00,,,,121.0,19.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,10:20:00,,,,87.0,19.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,10:25:00,,,,191.0,20.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,10:30:00,,,,243.0,38.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,10:35:00,,,,313.0,40.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,10:40:00,,,,191.0,20.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,10:45:00,,,,121.0,19.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,10:50:00,,,,26.0,9.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,10:55:00,,,,191.0,20.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,11:00:00,,,,243.0,38.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,11:05:00,,,,243.0,38.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,11:10:00,,,,191.0,20.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,11:15:00,,,,156.0,20.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,11:20:00,,,,9.0,9.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,11:25:00,,,,191.0,20.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,11:30:00,,,,243.0,38.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,11:35:00,,,,313.0,40.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,11:40:00,,,,313.0,40.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,11:45:00,,,,191.0,20.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,11:50:00,,,,121.0,19.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,11:55:00,,,,121.0,19.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,12:00:00,,,,119.0,25.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,12:05:00,,,,214.0,26.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,12:10:00,,,,262.0,27.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,12:15:00,,,,262.0,27.00,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,12:20:00,,,,214.0,26.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,12:25:00,,,,119.0,25.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,12:30:00,,,,12.0,12.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,12:35:00,,,,428.0,52.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,12:40:00,,,,951.0,105.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,12:45:00,,,,1141.0,107.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,12:50:00,,,,1331.0,109.50,,,,
ZcTag095,180766,1.000000,Transmission,Mk10,19-Aug-2019,12:55:00,,,,1141.0,107.50,,,,
