DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,10:50:00,,,,355.0,54.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,10:55:00,,,,355.0,54.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,11:00:00,,,,457.0,56.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,11:05:00,,,,457.0,56.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,11:10:00,,,,457.0,56.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,11:15:00,,,,279.0,28.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,11:20:00,,,,13.0,13.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,11:25:00,,,,279.0,28.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,11:30:00,,,,355.0,54.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,11:35:00,,,,355.0,54.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,11:40:00,,,,355.0,54.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,11:45:00,,,,228.0,28.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,11:50:00,,,,13.0,13.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,11:55:00,,,,279.0,28.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,12:00:00,,,,372.0,38.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,12:05:00,,,,372.0,38.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,12:10:00,,,,372.0,38.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,12:15:00,,,,305.0,38.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,12:20:00,,,,59.0,9.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,12:25:00,,,,25.0,9.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,12:30:00,,,,237.0,37.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,12:35:00,,,,237.0,37.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,12:40:00,,,,237.0,37.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,12:45:00,,,,9.0,9.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,12:50:00,,,,305.0,38.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,12:55:00,,,,677.0,76.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,13:00:00,,,,812.0,78.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,13:05:00,,,,541.0,74.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,13:10:00,,,,541.0,74.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,13:15:00,,,,439.0,39.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,13:20:00,,,,152.0,19.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,13:25:00,,,,84.0,18.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,13:30:00,,,,237.0,37.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,13:35:00,,,,305.0,38.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,13:40:00,,,,152.0,19.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,13:45:00,,,,9.0,9.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,13:50:00,,,,237.0,37.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,13:55:00,,,,305.0,38.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,14:00:00,,,,305.0,38.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,14:05:00,,,,186.0,19.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,14:10:00,,,,42.0,9.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,14:15:00,,,,237.0,37.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,14:20:00,,,,372.0,38.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,14:25:00,,,,439.0,39.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,14:30:00,,,,372.0,38.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,14:35:00,,,,237.0,37.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,14:40:00,,,,9.0,9.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,14:45:00,,,,372.0,38.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,14:50:00,,,,812.0,78.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,14:55:00,,,,812.0,78.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,15:00:00,,,,947.0,79.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,15:05:00,,,,947.0,79.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,15:10:00,,,,947.0,79.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,15:15:00,,,,947.0,79.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,15:20:00,,,,947.0,79.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,15:25:00,,,,677.0,76.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,15:30:00,,,,677.0,76.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,15:35:00,,,,541.0,74.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,15:40:00,,,,305.0,38.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,15:45:00,,,,9.0,9.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,15:50:00,,,,237.0,37.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,15:55:00,,,,372.0,38.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,16:00:00,,,,342.0,43.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,16:05:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,16:10:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,16:15:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,16:20:00,,,,28.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,16:25:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,16:30:00,,,,417.0,43.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,16:35:00,,,,342.0,43.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,16:40:00,,,,209.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,16:45:00,,,,66.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,16:50:00,,,,28.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,16:55:00,,,,607.0,84.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,17:00:00,,,,1062.0,90.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,17:05:00,,,,1062.0,90.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,17:10:00,,,,910.0,88.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,17:15:00,,,,910.0,88.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,17:20:00,,,,759.0,86.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,17:25:00,,,,759.0,86.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,17:30:00,,,,607.0,84.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,17:35:00,,,,607.0,84.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,17:40:00,,,,417.0,43.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,17:45:00,,,,209.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,17:50:00,,,,10.0,10.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,17:55:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,18:00:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,18:05:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,18:10:00,,,,171.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,18:15:00,,,,10.0,10.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,18:20:00,,,,209.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,18:25:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,18:30:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,18:35:00,,,,209.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,18:40:00,,,,10.0,10.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,18:45:00,,,,171.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,18:50:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,18:55:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,19:00:00,,,,171.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,19:05:00,,,,10.0,10.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,19:10:00,,,,493.0,45.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,19:15:00,,,,759.0,86.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,19:20:00,,,,759.0,86.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,19:25:00,,,,910.0,88.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,19:30:00,,,,910.0,88.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,19:35:00,,,,910.0,88.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,19:40:00,,,,910.0,88.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,19:45:00,,,,910.0,88.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,19:50:00,,,,759.0,86.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,19:55:00,,,,759.0,86.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,20:00:00,,,,607.0,84.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,20:05:00,,,,417.0,43.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,20:10:00,,,,47.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,20:15:00,,,,171.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,20:20:00,,,,342.0,43.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,20:25:00,,,,342.0,43.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,20:30:00,,,,209.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,20:35:00,,,,10.0,10.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,20:40:00,,,,171.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,20:45:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,20:50:00,,,,209.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,20:55:00,,,,209.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,21:00:00,,,,133.0,21.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,21:05:00,,,,66.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,21:10:00,,,,95.0,21.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,21:15:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,21:20:00,,,,342.0,43.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,21:25:00,,,,209.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,21:30:00,,,,28.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,21:35:00,,,,10.0,10.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,21:40:00,,,,493.0,45.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,21:45:00,,,,910.0,88.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,21:50:00,,,,1062.0,90.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,21:55:00,,,,1062.0,90.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,22:00:00,,,,1062.0,90.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,22:05:00,,,,910.0,88.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,22:10:00,,,,759.0,86.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,22:15:00,,,,342.0,43.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,22:20:00,,,,10.0,10.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,22:25:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,22:30:00,,,,417.0,43.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,22:35:00,,,,417.0,43.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,22:40:00,,,,209.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,22:45:00,,,,10.0,10.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,22:50:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,22:55:00,,,,342.0,43.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,23:00:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,23:05:00,,,,95.0,21.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,23:10:00,,,,10.0,10.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,23:15:00,,,,209.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,23:20:00,,,,342.0,43.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,23:25:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,23:30:00,,,,66.0,10.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,23:35:00,,,,95.0,21.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,23:40:00,,,,266.0,42.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,23:45:00,,,,342.0,43.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,23:50:00,,,,209.0,22.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,08-Jun-2019,23:55:00,,,,10.0,10.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,00:00:00,,,,163.0,26.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,00:05:00,,,,256.0,27.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,00:10:00,,,,256.0,27.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,00:15:00,,,,35.0,13.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,00:20:00,,,,163.0,26.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,00:25:00,,,,744.0,103.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,00:30:00,,,,929.0,105.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,00:35:00,,,,929.0,105.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,00:40:00,,,,929.0,105.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,00:45:00,,,,744.0,103.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,00:50:00,,,,744.0,103.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,00:55:00,,,,511.0,53.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,01:00:00,,,,325.0,51.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,01:05:00,,,,116.0,25.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,01:10:00,,,,12.0,12.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,01:15:00,,,,209.0,26.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,01:20:00,,,,209.0,26.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,01:25:00,,,,116.0,25.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,01:30:00,,,,12.0,12.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,01:35:00,,,,163.0,26.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,01:40:00,,,,209.0,26.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,01:45:00,,,,163.0,26.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,01:50:00,,,,35.0,13.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,01:55:00,,,,58.0,13.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,02:00:00,,,,604.0,55.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,02:05:00,,,,929.0,105.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,02:10:00,,,,929.0,105.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,02:15:00,,,,1115.0,108.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,02:20:00,,,,1115.0,108.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,02:25:00,,,,929.0,105.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,02:30:00,,,,744.0,103.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,02:35:00,,,,744.0,103.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,02:40:00,,,,418.0,52.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,02:45:00,,,,58.0,13.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,02:50:00,,,,116.0,25.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,02:55:00,,,,256.0,27.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,03:00:00,,,,209.0,26.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,03:05:00,,,,35.0,13.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,03:10:00,,,,116.0,25.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,03:15:00,,,,209.0,26.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,03:20:00,,,,256.0,27.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,03:25:00,,,,116.0,25.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,03:30:00,,,,35.0,13.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,03:35:00,,,,12.0,12.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,03:40:00,,,,604.0,55.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,03:45:00,,,,1115.0,108.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,03:50:00,,,,1300.0,110.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,03:55:00,,,,1300.0,110.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,04:00:00,,,,1181.0,100.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,04:05:00,,,,1011.0,96.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,04:10:00,,,,843.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,04:15:00,,,,674.0,92.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,04:20:00,,,,295.0,46.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,04:25:00,,,,11.0,11.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,04:30:00,,,,147.0,23.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,04:35:00,,,,190.0,24.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,04:40:00,,,,190.0,24.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,04:45:00,,,,52.0,11.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,04:50:00,,,,31.0,11.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,04:55:00,,,,11.0,11.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,05:00:00,,,,548.0,49.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,05:05:00,,,,1011.0,96.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,05:10:00,,,,1011.0,96.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,05:15:00,,,,1011.0,96.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,05:20:00,,,,1011.0,96.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,05:25:00,,,,843.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,05:30:00,,,,843.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,05:35:00,,,,548.0,49.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,05:40:00,,,,190.0,24.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,05:45:00,,,,11.0,11.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,05:50:00,,,,190.0,24.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,05:55:00,,,,147.0,23.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,06:00:00,,,,74.0,12.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,06:05:00,,,,11.0,11.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,06:10:00,,,,190.0,24.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,06:15:00,,,,190.0,24.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,06:20:00,,,,105.0,22.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,06:25:00,,,,11.0,11.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,06:30:00,,,,105.0,22.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,06:35:00,,,,147.0,23.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,06:40:00,,,,105.0,22.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,06:45:00,,,,11.0,11.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,06:50:00,,,,31.0,11.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,06:55:00,,,,11.0,11.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,07:00:00,,,,464.0,48.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,07:05:00,,,,843.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,07:10:00,,,,1011.0,96.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,07:15:00,,,,843.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,07:20:00,,,,843.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,07:25:00,,,,843.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,07:30:00,,,,843.0,95.00,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,07:35:00,,,,674.0,92.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,07:40:00,,,,674.0,92.50,,,,
ZcTag087,180757,1.000000,Transmission,Mk10,09-Jun-2019,07:45:00,,,,548.0,49.00,,,,
