DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,04:50:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,04:55:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,05:00:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,05:05:00,,,,132.0,28.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,05:10:00,,,,238.0,30.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,05:15:00,,,,132.0,28.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,05:20:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,05:25:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,05:30:00,,,,581.0,59.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,05:35:00,,,,1057.0,118.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,05:40:00,,,,1480.0,123.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,05:45:00,,,,1268.0,120.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,05:50:00,,,,1268.0,120.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,05:55:00,,,,1057.0,118.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,06:00:00,,,,846.0,116.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,06:05:00,,,,581.0,59.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,06:10:00,,,,291.0,30.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,06:15:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,06:20:00,,,,185.0,29.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,06:25:00,,,,66.0,14.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,06:30:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,06:35:00,,,,132.0,28.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,06:40:00,,,,132.0,28.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,06:45:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,06:50:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,06:55:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,07:00:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,07:05:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,07:10:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,07:15:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,07:20:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,07:25:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,07:30:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,07:35:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,07:40:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,07:45:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,07:50:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,07:55:00,,,,13.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,08:00:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,08:05:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,08:10:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,08:15:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,08:20:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,08:25:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,08:30:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,08:35:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,08:40:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,08:45:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,08:50:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,08:55:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,09:00:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,09:05:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,09:10:00,,,,389.0,49.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,09:15:00,,,,1038.0,101.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,09:20:00,,,,1038.0,101.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,09:25:00,,,,1211.0,104.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,09:30:00,,,,1211.0,104.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,09:35:00,,,,1211.0,104.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,09:40:00,,,,1211.0,104.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,09:45:00,,,,1211.0,104.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,09:50:00,,,,1038.0,101.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,09:55:00,,,,865.0,99.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,10:00:00,,,,692.0,96.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,10:05:00,,,,389.0,49.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,10:10:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,10:15:00,,,,195.0,25.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,10:20:00,,,,303.0,48.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,10:25:00,,,,195.0,25.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,10:30:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,10:35:00,,,,195.0,25.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,10:40:00,,,,303.0,48.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,10:45:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,10:50:00,,,,151.0,24.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,10:55:00,,,,195.0,25.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,11:00:00,,,,238.0,25.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,11:05:00,,,,11.0,11.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,11:10:00,,,,195.0,25.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,11:15:00,,,,238.0,25.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,11:20:00,,,,195.0,25.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,11:25:00,,,,32.0,11.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,11:30:00,,,,195.0,25.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,11:35:00,,,,238.0,25.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,11:40:00,,,,195.0,25.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,11:45:00,,,,108.0,23.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,11:50:00,,,,195.0,25.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,11:55:00,,,,151.0,24.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,12:00:00,,,,87.0,14.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,12:05:00,,,,546.0,56.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,12:10:00,,,,993.0,111.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,12:15:00,,,,1192.0,114.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,12:20:00,,,,1192.0,114.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,12:25:00,,,,1390.0,116.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,12:30:00,,,,1192.0,114.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,12:35:00,,,,1192.0,114.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,12:40:00,,,,1192.0,114.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,12:45:00,,,,795.0,109.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,12:50:00,,,,645.0,57.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,12:55:00,,,,447.0,55.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,13:00:00,,,,37.0,13.50,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,13:05:00,,,,224.0,28.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,13:10:00,,,,348.0,54.00,,,,
ZcTag096,180774,1.000000,Transmission,Mk10,14-Aug-2019,13:15:00,,,,13.0,13.00,,,,
