DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,22:00:00,,,,191.0,20.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,22:05:00,,,,9.0,9.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,22:10:00,,,,382.0,40.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,22:15:00,,,,834.0,82.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,22:20:00,,,,834.0,82.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,22:25:00,,,,834.0,82.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,22:30:00,,,,973.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,22:35:00,,,,695.0,80.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,22:40:00,,,,451.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,22:45:00,,,,243.0,38.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,22:50:00,,,,9.0,9.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,22:55:00,,,,451.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,23:00:00,,,,834.0,82.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,23:05:00,,,,834.0,82.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,23:10:00,,,,973.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,23:15:00,,,,834.0,82.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,23:20:00,,,,695.0,80.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,23:25:00,,,,451.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,23:30:00,,,,191.0,20.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,23:35:00,,,,87.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,23:40:00,,,,313.0,40.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,23:45:00,,,,382.0,40.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,23:50:00,,,,243.0,38.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,18-May-2019,23:55:00,,,,9.0,9.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,00:00:00,,,,250.0,39.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,00:05:00,,,,322.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,00:10:00,,,,197.0,21.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,00:15:00,,,,45.0,10.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,00:20:00,,,,161.0,21.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,00:25:00,,,,572.0,80.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,00:30:00,,,,858.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,00:35:00,,,,715.0,82.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,00:40:00,,,,858.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,00:45:00,,,,1002.0,87.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,00:50:00,,,,572.0,80.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,00:55:00,,,,250.0,39.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,01:00:00,,,,89.0,19.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,01:05:00,,,,89.0,19.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,01:10:00,,,,572.0,80.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,01:15:00,,,,858.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,01:20:00,,,,858.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,01:25:00,,,,1002.0,87.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,01:30:00,,,,858.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,01:35:00,,,,572.0,80.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,01:40:00,,,,250.0,39.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,01:45:00,,,,9.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,01:50:00,,,,161.0,21.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,01:55:00,,,,89.0,19.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,02:00:00,,,,27.0,10.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,02:05:00,,,,464.0,42.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,02:10:00,,,,858.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,02:15:00,,,,1002.0,87.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,02:20:00,,,,858.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,02:25:00,,,,715.0,82.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,02:30:00,,,,322.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,02:35:00,,,,27.0,10.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,02:40:00,,,,125.0,20.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,02:45:00,,,,572.0,80.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,02:50:00,,,,858.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,02:55:00,,,,464.0,42.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,03:00:00,,,,197.0,21.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,03:05:00,,,,62.0,10.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,03:10:00,,,,197.0,21.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,03:15:00,,,,89.0,19.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,03:20:00,,,,9.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,03:25:00,,,,572.0,80.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,03:30:00,,,,858.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,03:35:00,,,,858.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,03:40:00,,,,858.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,03:45:00,,,,858.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,03:50:00,,,,715.0,82.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,03:55:00,,,,322.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,04:00:00,,,,9.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,04:05:00,,,,92.0,20.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,04:10:00,,,,92.0,20.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,04:15:00,,,,258.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,04:20:00,,,,166.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,04:25:00,,,,9.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,04:30:00,,,,203.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,04:35:00,,,,166.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,04:40:00,,,,9.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,04:45:00,,,,479.0,45.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,04:50:00,,,,884.0,88.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,04:55:00,,,,1032.0,91.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,05:00:00,,,,884.0,88.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,05:05:00,,,,737.0,86.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,05:10:00,,,,884.0,88.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,05:15:00,,,,737.0,86.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,05:20:00,,,,258.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,05:25:00,,,,9.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,05:30:00,,,,332.0,43.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,05:35:00,,,,258.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,05:40:00,,,,129.0,21.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,05:45:00,,,,129.0,21.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,05:50:00,,,,332.0,43.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,05:55:00,,,,166.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,06:00:00,,,,9.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,06:05:00,,,,258.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,06:10:00,,,,258.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,06:15:00,,,,9.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,06:20:00,,,,405.0,43.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,06:25:00,,,,737.0,86.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,06:30:00,,,,737.0,86.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,06:35:00,,,,884.0,88.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,06:40:00,,,,737.0,86.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,06:45:00,,,,737.0,86.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,06:50:00,,,,1032.0,91.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,06:55:00,,,,737.0,86.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,07:00:00,,,,332.0,43.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,07:05:00,,,,9.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,07:10:00,,,,258.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,07:15:00,,,,203.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,07:20:00,,,,9.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,07:25:00,,,,258.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,07:30:00,,,,258.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,07:35:00,,,,64.0,10.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,07:40:00,,,,166.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,07:45:00,,,,258.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,07:50:00,,,,129.0,21.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,07:55:00,,,,9.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,08:00:00,,,,400.0,61.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,08:05:00,,,,914.0,122.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,08:10:00,,,,1371.0,126.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,08:15:00,,,,1371.0,126.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,08:20:00,,,,1371.0,126.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,08:25:00,,,,1371.0,126.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,08:30:00,,,,914.0,122.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,08:35:00,,,,743.0,64.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,08:40:00,,,,400.0,61.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,08:45:00,,,,143.0,30.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,08:50:00,,,,143.0,30.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,08:55:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,09:00:00,,,,100.0,16.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,09:05:00,,,,143.0,30.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,09:10:00,,,,257.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,09:15:00,,,,143.0,30.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,09:20:00,,,,14.0,14.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,09:25:00,,,,257.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,09:30:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,09:35:00,,,,143.0,30.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,09:40:00,,,,43.0,15.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,09:45:00,,,,143.0,30.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,09:50:00,,,,14.0,14.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,09:55:00,,,,257.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,10:00:00,,,,314.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,10:05:00,,,,143.0,30.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,10:10:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,10:15:00,,,,314.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,10:20:00,,,,71.0,15.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,10:25:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,10:30:00,,,,400.0,61.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,10:35:00,,,,514.0,62.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,10:40:00,,,,400.0,61.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,10:45:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,10:50:00,,,,14.0,14.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,10:55:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,11:00:00,,,,314.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,11:05:00,,,,257.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,11:10:00,,,,71.0,15.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,11:15:00,,,,71.0,15.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,11:20:00,,,,257.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,11:25:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,11:30:00,,,,14.0,14.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,11:35:00,,,,257.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,11:40:00,,,,743.0,64.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,11:45:00,,,,1371.0,126.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,11:50:00,,,,1600.0,129.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,11:55:00,,,,1600.0,129.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,12:00:00,,,,1600.0,129.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,12:05:00,,,,1600.0,129.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,12:10:00,,,,1143.0,125.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,12:15:00,,,,743.0,64.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,12:20:00,,,,629.0,63.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,12:25:00,,,,514.0,62.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,12:30:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,12:35:00,,,,14.0,14.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,12:40:00,,,,143.0,30.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,12:45:00,,,,400.0,61.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,12:50:00,,,,400.0,61.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,12:55:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,13:00:00,,,,14.0,14.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,13:05:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,13:10:00,,,,314.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,13:15:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,13:20:00,,,,14.0,14.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,13:25:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,13:30:00,,,,257.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,13:35:00,,,,257.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,13:40:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,13:45:00,,,,14.0,14.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,13:50:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,13:55:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,14:00:00,,,,143.0,30.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,14:05:00,,,,14.0,14.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,14:10:00,,,,257.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,14:15:00,,,,743.0,64.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,14:20:00,,,,1143.0,125.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,14:25:00,,,,1371.0,126.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,14:30:00,,,,1371.0,126.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,14:35:00,,,,1371.0,126.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,14:40:00,,,,1371.0,126.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,14:45:00,,,,1371.0,126.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,14:50:00,,,,1143.0,125.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,14:55:00,,,,743.0,64.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,15:00:00,,,,629.0,63.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,15:05:00,,,,514.0,62.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,15:10:00,,,,400.0,61.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,15:15:00,,,,143.0,30.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,15:20:00,,,,100.0,16.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,15:25:00,,,,314.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,15:30:00,,,,400.0,61.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,15:35:00,,,,200.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,15:40:00,,,,14.0,14.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,15:45:00,,,,257.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,15:50:00,,,,314.0,31.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,15:55:00,,,,143.0,30.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,16:00:00,,,,14.0,14.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,16:05:00,,,,247.0,30.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,16:10:00,,,,302.0,30.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,16:15:00,,,,192.0,29.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,16:20:00,,,,41.0,14.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,16:25:00,,,,137.0,29.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,16:30:00,,,,302.0,30.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,16:35:00,,,,385.0,59.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,16:40:00,,,,137.0,29.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,16:45:00,,,,14.0,14.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,16:50:00,,,,247.0,30.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,16:55:00,,,,302.0,30.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,17:00:00,,,,192.0,29.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,17:05:00,,,,14.0,14.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,17:10:00,,,,247.0,30.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,17:15:00,,,,714.0,62.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,17:20:00,,,,1099.0,120.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,17:25:00,,,,1539.0,125.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,17:30:00,,,,1539.0,125.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,17:35:00,,,,1539.0,125.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,17:40:00,,,,1539.0,125.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,17:45:00,,,,1539.0,125.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,17:50:00,,,,1318.0,122.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,17:55:00,,,,879.0,118.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,18:00:00,,,,385.0,59.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,18:05:00,,,,41.0,14.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,18:10:00,,,,137.0,29.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,18:15:00,,,,247.0,30.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,18:20:00,,,,192.0,29.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,18:25:00,,,,14.0,14.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,18:30:00,,,,192.0,29.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,18:35:00,,,,192.0,29.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,18:40:00,,,,14.0,14.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,18:45:00,,,,247.0,30.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,18:50:00,,,,247.0,30.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,18:55:00,,,,14.0,14.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,19:00:00,,,,137.0,29.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,19:05:00,,,,604.0,60.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,19:10:00,,,,1099.0,120.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,19:15:00,,,,1539.0,125.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,19:20:00,,,,1318.0,122.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,19:25:00,,,,1318.0,122.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,19:30:00,,,,1318.0,122.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,19:35:00,,,,1099.0,120.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,19:40:00,,,,879.0,118.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,19-May-2019,19:45:00,,,,604.0,60.50,,,,
