DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
ZcTag088,180758,Mk10,DS,2,0,0,64,64,13:29:44 01-Jul-2019,NK,B,35.5260,-73.9209,35.5260,-73.9209,4,,401677630,-137
ZcTag088,180758,Mk10,DS,4,0,4,22,18,13:52:53 01-Jul-2019,MA,0,35.9148,-74.3752,35.9148,-74.3752,46,,401677502,-125
ZcTag088,180758,Mk10,DS,6,0,6,35,18,15:11:55 01-Jul-2019,MB,Z,35.5296,-74.9240,35.5296,-74.9240,38,,401677442,-129
ZcTag088,180758,Mk10,DS,3,0,3,18,16,15:39:40 01-Jul-2019,MA,A,35.4555,-74.7770,35.4555,-74.7770,8,,401677464,-130
ZcTag088,180758,Mk10,DS,3,0,3,42,35,21:01:20 01-Jul-2019,NP,A,35.4840,-75.3447,35.4840,-75.3447,8,,401677374,-129
ZcTag088,180758,Mk10,DS,2,0,2,50,50,22:42:09 01-Jul-2019,NP,B,35.7623,-75.0964,35.7623,-75.0964,6,,401677441,-134
ZcTag088,180758,Mk10,DS,6,0,5,18,15,02:24:59 02-Jul-2019,NN,0,35.5296,-75.0052,35.5296,-75.0052,46,,401677335,-129
ZcTag088,180758,Mk10,DS,1,0,0,,,02:24:57 02-Jul-2019,MB,B,35.8771,-75.0687,35.8771,-75.0687,8,,401677376,-130
ZcTag088,180758,Mk10,DS,1,0,0,,,02:51:49 02-Jul-2019,MA,B,35.5293,-75.0072,35.5293,-75.0072,6,,401677348,-130
ZcTag088,180758,Mk10,DS,1,0,1,,,08:41:18 02-Jul-2019,SR,B,35.6541,-74.9920,35.6541,-74.9920,8,,401677289,-138
ZcTag088,180758,Mk10,DS,1,0,1,,,01:38:27 03-Jul-2019,MC,B,35.5674,-74.9547,35.5674,-74.9547,,,401677301,-124
ZcTag088,180758,Mk10,DS,1,0,1,,,02:31:34 03-Jul-2019,MA,Z,35.2708,-74.9011,35.2708,-74.9011,4,,401677508,-131
ZcTag088,180758,Mk10,DS,6,0,5,42,17,11:08:19 03-Jul-2019,NK,0,35.4369,-74.4232,35.4369,-74.4232,47,,401677429,-132
ZcTag088,180758,Mk10,DS,1,0,1,,,12:31:18 03-Jul-2019,NP,B,35.4441,-74.9586,35.4441,-74.9586,7,,401677352,-137
ZcTag088,180758,Mk10,DS,3,0,2,25,16,14:00:57 03-Jul-2019,MC,A,35.4291,-75.1690,35.4291,-75.1690,8,,401677341,-133
ZcTag088,180758,Mk10,DS,3,0,3,65,46,15:39:47 03-Jul-2019,MC,A,35.3552,-74.7518,35.3552,-74.7518,8,,401677389,-126
ZcTag088,180758,Mk10,DS,6,0,6,31,19,20:31:37 03-Jul-2019,NP,0,35.1255,-74.9920,35.1255,-74.9920,46,,401677662,-132
ZcTag088,180758,Mk10,DS,1,0,1,,,01:18:37 04-Jul-2019,MC,B,34.9774,-74.9788,34.9774,-74.9788,8,,401677466,-129
ZcTag088,180758,Mk10,DS,1,0,1,,,01:19:30 04-Jul-2019,SR,B,35.1955,-74.9760,35.1955,-74.9760,6,,401677268,-138
ZcTag088,180758,Mk10,DS,5,0,2,28,15,02:04:11 04-Jul-2019,NN,0,35.4874,-74.8927,30.5322,-97.8262,50,,401677477,-126
ZcTag088,180758,Mk10,DS,6,0,2,23,19,10:35:32 04-Jul-2019,NP,0,35.8905,-74.4524,35.8905,-74.4524,48,,401677505,-125
ZcTag088,180758,Mk10,DS,1,0,0,,,10:35:35 04-Jul-2019,NK,B,35.8848,-74.4438,35.8848,-74.4438,6,,401677516,-137
ZcTag088,180758,Mk10,DS,7,0,4,18,17,14:37:00 04-Jul-2019,MA,0,35.3976,-74.6986,35.3976,-74.6986,48,,401677440,-120
ZcTag088,180758,Mk10,DS,3,0,2,18,18,15:19:28 04-Jul-2019,MC,A,35.2888,-74.3839,35.2888,-74.3839,8,,401677412,-124
ZcTag088,180758,Mk10,DS,5,0,4,29,17,22:00:08 04-Jul-2019,NP,0,35.5685,-74.0739,35.5685,-74.0739,46,,401677598,-130
ZcTag088,180758,Mk10,DS,5,0,4,29,17,22:00:08 04-Jul-2019,NK,0,35.9781,-73.1037,35.9781,-73.1037,40,,401677781,-135
ZcTag088,180758,Mk10,DS,8,0,1,19,15,23:35:19 04-Jul-2019,NK,Z,35.5589,-74.1282,35.5589,-74.1282,38,,401677536,-121
ZcTag088,180758,Mk10,DS,3,0,3,50,22,01:30:27 05-Jul-2019,MB,A,36.5914,-73.3581,36.5914,-73.3581,8,,401677581,-133
ZcTag088,180758,Mk10,DS,2,0,0,18,18,01:48:30 05-Jul-2019,NN,B,34.8300,-76.3083,34.8300,-76.3083,6,,401677244,-133
ZcTag088,180758,Mk10,DS,2,0,2,19,19,10:18:49 05-Jul-2019,SR,B,35.1481,-75.6003,,,6,,401677475,-137
ZcTag088,180758,Mk10,DS,4,0,4,34,16,12:35:02 05-Jul-2019,MA,0,35.3970,-74.2237,35.3970,-74.2237,46,,401677433,-131
ZcTag088,180758,Mk10,DS,5,0,4,30,16,12:34:20 05-Jul-2019,NN,0,35.8777,-74.5394,26.4090,-31.3382,60,,401677606,-133
ZcTag088,180758,Mk10,DS,7,0,2,17,15,14:56:01 05-Jul-2019,MC,0,35.3613,-74.4462,35.3613,-74.4462,48,,401677398,-113
ZcTag088,180758,Mk10,DS,5,0,2,18,15,23:11:42 05-Jul-2019,NK,0,35.5117,-74.6255,35.5117,-74.6255,48,,401677443,-122
ZcTag088,180758,Mk10,DS,4,0,3,43,16,00:37:06 06-Jul-2019,MC,0,35.6118,-74.7264,35.6118,-74.7264,58,,401677391,-129
ZcTag088,180758,Mk10,DS,6,0,0,18,15,01:32:59 06-Jul-2019,MA,0,35.5510,-74.3838,35.5510,-74.3838,45,,401677464,-115
ZcTag088,180758,Mk10,DS,9,0,5,22,15,11:27:24 06-Jul-2019,NK,0,35.7294,-74.6889,35.7294,-74.6889,48,,401677563,-125
ZcTag088,180758,Mk10,DS,2,0,2,79,79,11:28:08 06-Jul-2019,SR,B,35.6647,-74.5697,35.6647,-74.5697,6,,401677589,-135
ZcTag088,180758,Mk10,DS,4,0,2,40,18,13:47:30 06-Jul-2019,MA,0,35.9315,-74.6584,35.9315,-74.6584,47,,401677476,-124
ZcTag088,180758,Mk10,DS,3,0,3,57,56,16:15:17 06-Jul-2019,MC,A,35.6579,-75.0908,35.6579,-75.0908,8,,401677494,-126
ZcTag088,180758,Mk10,DS,2,0,2,19,19,20:03:42 06-Jul-2019,NP,B,35.5977,-75.1259,35.5977,-75.1259,8,,401677350,-138
ZcTag088,180758,Mk10,DS,5,0,5,31,16,22:46:52 06-Jul-2019,NK,1,35.4654,-74.6103,35.4654,-74.6103,56,,401677450,-129
ZcTag088,180758,Mk10,DS,4,0,2,24,16,23:48:15 06-Jul-2019,SR,0,35.4056,-74.7721,35.4056,-74.7721,48,,401677399,-122
ZcTag088,180758,Mk10,DS,2,0,1,16,16,23:48:38 06-Jul-2019,NN,B,35.4108,-74.7761,35.4108,-74.7761,6,,401677427,-132
ZcTag088,180758,Mk10,DS,1,0,1,,,03:32:13 07-Jul-2019,MC,B,35.3173,-74.8639,35.3173,-74.8639,8,,401677450,-131
ZcTag088,180758,Mk10,DS,5,0,5,25,14,10:57:25 07-Jul-2019,SR,0,35.3535,-74.5527,35.3535,-74.5527,48,,401677476,-128
ZcTag088,180758,Mk10,DS,6,0,2,23,19,14:45:42 07-Jul-2019,MB,0,35.5043,-74.7548,35.5043,-74.7548,47,,401677539,-124
ZcTag088,180758,Mk10,DS,3,0,3,46,24,15:07:34 07-Jul-2019,MA,A,35.5386,-74.5302,35.5386,-74.5302,6,,401677474,-131
ZcTag088,180758,Mk10,DS,1,0,1,,,15:30:26 07-Jul-2019,NN,B,35.5069,-74.7378,35.5069,-74.7378,8,,401677431,-137
ZcTag088,180758,Mk10,DS,6,0,3,23,17,23:13:39 07-Jul-2019,SR,0,35.7652,-74.8470,35.7652,-74.8470,48,,401677548,-123
ZcTag088,180758,Mk10,DS,1,0,1,,,23:53:02 07-Jul-2019,MC,B,35.6421,-73.6997,35.6421,-73.6997,8,,401677519,-134
ZcTag088,180758,Mk10,DS,9,0,4,20,15,01:30:24 08-Jul-2019,MC,0,35.3229,-74.7273,38.3791,-59.3431,50,,401677573,-115
ZcTag088,180758,Mk10,DS,1,0,1,,,02:04:29 08-Jul-2019,MB,B,35.3047,-74.7204,35.3047,-74.7204,8,,401677501,-124
ZcTag088,180758,Mk10,DS,7,0,6,41,16,02:28:00 08-Jul-2019,MA,0,35.4472,-74.7469,35.4472,-74.7469,46,,401677381,-120
ZcTag088,180758,Mk10,DS,4,0,3,23,16,10:25:30 08-Jul-2019,SR,0,34.9209,-74.5906,34.9209,-74.5906,48,,401677474,-136
ZcTag088,180758,Mk10,DS,7,0,6,20,16,12:21:56 08-Jul-2019,NK,0,35.1679,-74.4475,35.1679,-74.4475,48,,401677447,-121
ZcTag088,180758,Mk10,DS,7,0,1,17,14,13:11:19 08-Jul-2019,MA,0,35.2391,-74.4542,35.2391,-74.4542,48,,401677407,-119
ZcTag088,180758,Mk10,DS,4,0,2,19,18,13:36:30 08-Jul-2019,NN,0,35.7303,-74.5247,35.7303,-74.5247,46,,401677464,-130
ZcTag088,180758,Mk10,DS,1,0,1,,,14:02:15 08-Jul-2019,NK,B,35.7267,-74.5249,35.7267,-74.5249,6,,401677499,-135
ZcTag088,180758,Mk10,DS,4,0,4,40,15,15:18:04 08-Jul-2019,NN,0,35.7285,-74.4588,35.7285,-74.4588,45,,401677628,-133
ZcTag088,180758,Mk10,DS,4,0,3,31,20,22:57:02 08-Jul-2019,NP,0,35.3441,-74.8483,35.3441,-74.8483,58,,401677518,-131
ZcTag088,180758,Mk10,DS,4,0,4,20,18,00:27:12 09-Jul-2019,MA,0,35.3502,-74.8230,35.3502,-74.8230,58,,401677510,-131
ZcTag088,180758,Mk10,DS,3,0,1,40,19,00:27:45 09-Jul-2019,SR,A,35.4512,-74.8557,35.4512,-74.8557,6,,401677414,-130
ZcTag088,180758,Mk10,DS,3,0,1,26,17,01:45:24 09-Jul-2019,MB,A,35.6216,-74.5956,35.6216,-74.5956,8,,401677427,-124
ZcTag088,180758,Mk10,DS,4,0,4,113,26,02:48:20 09-Jul-2019,MC,0,35.4141,-74.6005,35.4141,-74.6005,46,,401677488,-120
ZcTag088,180758,Mk10,DS,1,0,1,,,02:46:40 09-Jul-2019,NN,B,35.6805,-74.5394,35.6805,-74.5394,8,,401677381,-137
ZcTag088,180758,Mk10,DS,7,0,5,21,17,09:41:47 09-Jul-2019,NP,1,35.5289,-74.5286,35.5289,-74.5286,58,,401677463,-127
ZcTag088,180758,Mk10,DS,7,0,5,35,23,11:16:43 09-Jul-2019,NP,0,35.4564,-74.1826,35.4564,-74.1826,46,,401677549,-134
ZcTag088,180758,Mk10,DS,1,0,1,,,11:47:05 09-Jul-2019,NK,B,35.4673,-74.2018,35.4673,-74.2018,8,,401677401,-137
ZcTag088,180758,Mk10,DS,3,0,2,40,21,13:33:14 09-Jul-2019,MC,A,35.4339,-74.3480,35.4339,-74.3480,6,,401677470,-129
ZcTag088,180758,Mk10,DS,6,0,4,19,14,13:33:29 09-Jul-2019,NN,0,35.2481,-74.6457,35.2481,-74.6457,46,,401677430,-125
ZcTag088,180758,Mk10,DS,2,0,2,74,74,13:33:39 09-Jul-2019,NK,B,35.2738,-74.8421,35.2738,-74.8421,6,,401677295,-132
ZcTag088,180758,Mk10,DS,14,0,7,24,15,14:32:09 09-Jul-2019,MA,Z,35.5685,-75.0088,35.5685,-75.0088,38,,401677454,-115
ZcTag088,180758,Mk10,DS,8,0,7,23,16,21:06:55 09-Jul-2019,NP,0,35.5407,-74.8894,35.5407,-74.8894,47,,401677405,-124
ZcTag088,180758,Mk10,DS,1,0,1,,,22:12:59 09-Jul-2019,SR,B,35.5213,-74.8467,35.5213,-74.8467,5,,401677534,-129
ZcTag088,180758,Mk10,DS,4,0,4,32,16,22:48:32 09-Jul-2019,NP,0,35.6828,-74.8126,35.6828,-74.8126,48,,401677484,-137
ZcTag088,180758,Mk10,DS,4,0,1,34,16,23:13:39 09-Jul-2019,NK,0,35.6381,-74.7796,35.6381,-74.7796,46,,401677420,-127
ZcTag088,180758,Mk10,DS,2,0,1,19,19,00:46:27 10-Jul-2019,NK,B,35.6253,-74.7107,35.6253,-74.7107,8,,401677423,-133
ZcTag088,180758,Mk10,DS,1,0,1,,,01:21:12 10-Jul-2019,MB,B,35.8042,-74.7138,35.8042,-74.7138,8,,401677346,-133
ZcTag088,180758,Mk10,DS,1,0,1,,,03:33:20 10-Jul-2019,MA,B,35.8000,-74.7159,35.8000,-74.7159,8,,401677337,-132
ZcTag088,180758,Mk10,DS,6,0,2,18,16,11:08:08 10-Jul-2019,SR,0,35.3548,-74.9231,35.3548,-74.9231,47,,401677419,-122
ZcTag088,180758,Mk10,DS,6,0,2,18,16,11:08:58 10-Jul-2019,NP,0,35.4237,-74.8440,35.4237,-74.8440,46,,401677551,-125
ZcTag088,180758,Mk10,DS,7,0,2,24,15,11:26:59 10-Jul-2019,NK,0,35.4737,-74.8382,35.4737,-74.8382,46,,401677544,-128
ZcTag088,180758,Mk10,DS,8,0,8,38,14,13:09:49 10-Jul-2019,NK,0,35.2739,-74.9671,35.2739,-74.9671,46,,401677426,-128
ZcTag088,180758,Mk10,DS,1,0,1,,,13:09:27 10-Jul-2019,MC,B,35.5473,-74.7900,35.5473,-74.7900,8,,401677549,-135
ZcTag088,180758,Mk10,DS,7,0,4,18,16,14:49:52 10-Jul-2019,MC,0,35.3579,-75.0443,35.3579,-75.0443,46,,401677507,-114
ZcTag088,180758,Mk10,DS,4,0,2,18,15,22:49:58 10-Jul-2019,NK,0,35.6287,-74.8029,35.6287,-74.8029,48,,401677431,-132
ZcTag088,180758,Mk10,DS,7,0,4,22,16,00:28:17 11-Jul-2019,MC,0,34.6668,-74.9009,34.6668,-74.9009,50,,401677655,-125
ZcTag088,180758,Mk10,DS,3,0,2,55,21,00:28:37 11-Jul-2019,NK,A,35.3270,-74.3930,35.3270,-74.3930,6,,401677317,-133
ZcTag088,180758,Mk10,DS,6,0,1,16,15,01:28:14 11-Jul-2019,MA,Z,35.1314,-74.9854,35.1314,-74.9854,38,,401677406,-117
ZcTag088,180758,Mk10,DS,3,0,2,330,51,02:04:28 11-Jul-2019,MC,A,35.0141,-74.6531,35.0141,-74.6531,8,,401677394,-129
ZcTag088,180758,Mk10,DS,8,0,8,19,15,08:59:24 11-Jul-2019,SR,0,35.4454,-74.4488,35.4454,-74.4488,47,,401677510,-131
ZcTag088,180758,Mk10,DS,6,0,1,16,15,13:02:37 11-Jul-2019,NN,0,35.5580,-74.7116,35.5580,-74.7116,48,,401677510,-127
ZcTag088,180758,Mk10,DS,4,0,1,24,17,14:43:45 11-Jul-2019,NN,0,35.4638,-74.8038,35.4638,-74.8038,48,,401677529,-128
ZcTag088,180758,Mk10,DS,3,0,3,15,15,15:03:31 11-Jul-2019,MB,A,35.3691,-74.7060,35.3691,-74.7060,6,,401677552,-126
ZcTag088,180758,Mk10,DS,3,0,3,38,30,15:26:20 11-Jul-2019,MA,A,35.4257,-74.5129,35.4257,-74.5129,6,,401677571,-127
ZcTag088,180758,Mk10,DS,5,0,2,23,15,22:17:51 11-Jul-2019,NK,0,35.1058,-74.6302,35.1058,-74.6302,46,,401677554,-131
ZcTag088,180758,Mk10,DS,2,0,2,61,61,22:17:46 11-Jul-2019,NP,B,35.0655,-74.5787,35.0655,-74.5787,8,,401677558,-136
ZcTag088,180758,Mk10,DS,1,0,1,,,00:13:25 12-Jul-2019,MC,B,35.0991,-74.6894,35.0991,-74.6894,6,,401677609,-133
ZcTag088,180758,Mk10,DS,4,0,1,18,16,00:33:42 12-Jul-2019,NN,0,35.4429,-74.9470,35.4429,-74.9470,46,,401677430,-128
ZcTag088,180758,Mk10,DS,3,0,2,17,16,00:33:52 12-Jul-2019,SR,A,35.2536,-75.1792,35.2536,-75.1792,6,,401677446,-131
ZcTag088,180758,Mk10,DS,10,0,6,29,18,01:10:43 12-Jul-2019,MA,0,35.3615,-75.0377,35.3615,-75.0377,48,,401677403,-116
ZcTag088,180758,Mk10,DS,6,0,4,22,17,02:12:45 12-Jul-2019,NN,0,35.5532,-75.1327,35.5532,-75.1327,48,,401677513,-133
ZcTag088,180758,Mk10,DS,5,0,3,47,19,09:02:47 12-Jul-2019,NP,0,35.3738,-74.9386,35.3738,-74.9386,48,,401677424,-127
ZcTag088,180758,Mk10,DS,5,0,3,21,19,10:06:23 12-Jul-2019,SR,0,35.3915,-74.6861,35.3915,-74.6861,46,,401677470,-120
ZcTag088,180758,Mk10,DS,5,0,5,26,15,10:43:07 12-Jul-2019,NP,0,35.4833,-74.5176,35.4833,-74.5176,45,,401677515,-127
ZcTag088,180758,Mk10,DS,3,0,3,45,33,11:45:08 12-Jul-2019,SR,A,35.3027,-74.9913,28.2634,-109.9594,58,,401677464,-130
ZcTag088,180758,Mk10,DS,1,0,1,,,13:33:44 12-Jul-2019,MA,B,35.3050,-74.9867,35.3050,-74.9867,8,,401677449,-129
ZcTag088,180758,Mk10,DS,3,0,3,60,20,13:56:44 12-Jul-2019,NK,A,35.4540,-75.1028,35.4540,-75.1028,6,,401677419,-133
ZcTag088,180758,Mk10,DS,5,0,4,39,15,14:38:01 12-Jul-2019,NN,0,35.0969,-74.8900,35.0969,-74.8900,48,,401677421,-128
ZcTag088,180758,Mk10,DS,1,0,1,,,14:39:07 12-Jul-2019,MB,B,35.0957,-74.8909,35.0957,-74.8909,6,,401677445,-133
ZcTag088,180758,Mk10,DS,3,0,3,17,15,20:34:40 12-Jul-2019,NP,A,35.2398,-75.4332,35.2398,-75.4332,8,,401677362,-129
ZcTag088,180758,Mk10,DS,6,0,4,17,16,21:54:15 12-Jul-2019,NK,0,35.1365,-74.5020,44.0659,-28.4441,68,,401677651,-129
ZcTag088,180758,Mk10,DS,1,0,1,,,22:15:25 12-Jul-2019,NP,B,35.3668,-74.4119,35.3668,-74.4119,6,,401677408,-135
ZcTag088,180758,Mk10,DS,7,0,1,19,17,23:38:21 12-Jul-2019,NK,0,35.6559,-74.3896,35.6559,-74.3896,48,,401677433,-123
ZcTag088,180758,Mk10,DS,6,0,1,18,15,23:57:48 12-Jul-2019,SR,0,35.4406,-74.3841,35.4406,-74.3841,55,,401677579,-125
ZcTag088,180758,Mk10,DS,3,0,3,35,24,00:17:21 13-Jul-2019,NN,A,35.4710,-74.5539,35.4710,-74.5539,6,,401677456,-129
ZcTag088,180758,Mk10,DS,9,0,8,24,16,00:50:25 13-Jul-2019,MA,0,35.5798,-74.6861,35.5798,-74.6861,48,,401677411,-120
ZcTag088,180758,Mk10,DS,2,0,2,23,23,02:03:42 13-Jul-2019,NN,B,35.6703,-74.7647,35.6703,-74.7647,8,,401677407,-133
ZcTag088,180758,Mk10,DS,1,0,1,,,02:03:53 13-Jul-2019,MB,B,35.6392,-74.7324,35.6392,-74.7324,6,,401677306,-136
ZcTag088,180758,Mk10,DS,3,0,3,19,17,02:26:29 13-Jul-2019,MA,A,35.4875,-74.7936,35.4875,-74.7936,6,,401677345,-118
ZcTag088,180758,Mk10,DS,2,0,2,344,344,08:50:21 13-Jul-2019,NP,B,35.8808,-74.6937,35.8808,-74.6937,6,,401677540,-140
ZcTag088,180758,Mk10,DS,6,0,1,17,15,10:37:05 13-Jul-2019,NP,0,35.4698,-74.6165,35.4698,-74.6165,48,,401677396,-122
ZcTag088,180758,Mk10,DS,2,0,1,51,51,11:18:06 13-Jul-2019,SR,B,37.6451,-76.2622,31.1702,-95.9681,,,401677464,-132
ZcTag088,180758,Mk10,DS,7,0,3,21,16,12:45:12 13-Jul-2019,NN,Z,35.4381,-72.8416,29.3812,-85.9356,34,,401677751,-133
ZcTag088,180758,Mk10,DS,5,0,0,20,15,13:08:14 13-Jul-2019,MA,0,35.7912,-74.4430,28.0900,-37.0891,60,,401677573,-125
ZcTag088,180758,Mk10,DS,3,0,1,34,21,13:29:32 13-Jul-2019,NK,A,35.6999,-74.4307,35.6999,-74.4307,6,,401677539,-133
ZcTag088,180758,Mk10,DS,3,0,2,17,17,13:51:01 13-Jul-2019,MC,A,35.5615,-74.2977,35.5615,-74.2977,6,,401677527,-127
ZcTag088,180758,Mk10,DS,2,0,1,15,15,14:17:59 13-Jul-2019,NN,B,35.5585,-74.2995,35.5585,-74.2995,6,,401677437,-135
ZcTag088,180758,Mk10,DS,7,0,2,17,15,23:29:24 13-Jul-2019,SR,0,35.6210,-74.9586,35.6210,-74.9586,48,,401677488,-120
ZcTag088,180758,Mk10,DS,6,0,1,19,17,00:05:45 14-Jul-2019,NN,0,35.5367,-74.3963,42.2198,-41.9932,68,,401677541,-126
ZcTag088,180758,Mk10,DS,2,0,1,68,68,00:46:41 14-Jul-2019,NK,B,35.3707,-74.3437,35.3707,-74.3437,7,,401677551,-135
ZcTag088,180758,Mk10,DS,4,0,3,19,16,01:45:26 14-Jul-2019,NN,0,35.4933,-74.3850,35.4933,-74.3850,47,,401677568,-124
ZcTag088,180758,Mk10,DS,15,0,9,24,15,13:08:38 14-Jul-2019,NK,0,35.6598,-74.8287,35.6598,-74.8287,48,,401677443,-125
ZcTag088,180758,Mk10,DS,7,0,6,21,16,14:23:19 14-Jul-2019,MA,Z,36.1119,-74.7079,36.1119,-74.7079,36,,401677515,-125
ZcTag088,180758,Mk10,DS,6,0,2,18,15,15:07:04 14-Jul-2019,MC,0,35.6584,-74.6058,35.6584,-74.6058,46,,401677504,-117
ZcTag088,180758,Mk10,DS,2,0,2,15,15,15:37:29 14-Jul-2019,MB,B,35.6610,-74.5676,35.6610,-74.5676,8,,401677472,-134
ZcTag088,180758,Mk10,DS,15,0,6,24,15,21:44:32 14-Jul-2019,NP,0,35.5103,-74.5708,35.5103,-74.5708,48,,401677468,-122
ZcTag088,180758,Mk10,DS,2,0,1,20,20,22:49:45 14-Jul-2019,NK,B,35.5964,-74.6789,35.5964,-74.6789,6,,401677520,-135
ZcTag088,180758,Mk10,DS,2,0,1,19,19,00:35:22 15-Jul-2019,SR,B,35.7076,-74.7275,35.7076,-74.7275,7,,401677556,-137
ZcTag088,180758,Mk10,DS,3,0,1,17,15,00:49:31 15-Jul-2019,MC,A,35.6911,-74.6815,35.6911,-74.6815,6,,401677408,-125
ZcTag088,180758,Mk10,DS,4,0,2,19,19,02:21:52 15-Jul-2019,MC,0,35.5955,-74.3267,35.5955,-74.3267,46,,401677467,-126
ZcTag088,180758,Mk10,DS,4,0,4,33,32,11:55:22 15-Jul-2019,NP,0,35.4673,-75.4954,35.4673,-75.4954,46,,401677408,-137
ZcTag088,180758,Mk10,DS,2,0,2,35,35,11:55:06 15-Jul-2019,SR,B,35.7531,-74.2928,35.7531,-74.2928,8,,401677264,-136
ZcTag088,180758,Mk10,DS,2,0,2,15,15,12:21:22 15-Jul-2019,NN,B,35.4182,-75.3894,35.4182,-75.3894,6,,401677337,-137
ZcTag088,180758,Mk10,DS,5,0,3,19,15,12:46:18 15-Jul-2019,NK,0,35.1818,-75.0273,35.1818,-75.0273,46,,401677418,-128
ZcTag088,180758,Mk10,DS,4,0,4,27,16,14:42:46 15-Jul-2019,MC,0,35.5243,-75.2387,35.5243,-75.2387,48,,401677430,-127
ZcTag088,180758,Mk10,DS,4,0,1,39,17,15:48:07 15-Jul-2019,MA,0,35.5110,-75.2514,35.5110,-75.2514,45,,401677494,-127
ZcTag088,180758,Mk10,DS,1,0,1,,,21:41:08 15-Jul-2019,NP,B,35.7050,-75.1395,35.7050,-75.1395,8,,401677447,-138
ZcTag088,180758,Mk10,DS,2,0,1,65,65,00:04:58 16-Jul-2019,NK,B,35.9938,-75.0094,35.9938,-75.0094,8,,401677442,-135
ZcTag088,180758,Mk10,DS,6,0,1,19,15,00:05:42 16-Jul-2019,SR,0,35.4388,-74.8389,35.4388,-74.8389,46,,401677500,-124
ZcTag088,180758,Mk10,DS,7,0,7,57,15,00:24:55 16-Jul-2019,MC,0,35.3844,-74.6789,35.3844,-74.6789,46,,401677419,-129
ZcTag088,180758,Mk10,DS,2,0,1,63,63,02:11:59 16-Jul-2019,MC,B,35.7014,-74.6933,35.7014,-74.6933,8,,401677417,-130
