DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,12:40:00,,,,366.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,12:45:00,,,,366.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,12:50:00,,,,366.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,12:55:00,,,,109.0,13.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,13:00:00,,,,36.0,12.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,13:05:00,,,,366.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,13:10:00,,,,464.0,55.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,13:15:00,,,,464.0,55.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,13:20:00,,,,293.0,28.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,13:25:00,,,,36.0,12.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,13:30:00,,,,195.0,27.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,13:35:00,,,,366.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,13:40:00,,,,366.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,13:45:00,,,,366.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,13:50:00,,,,366.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,13:55:00,,,,85.0,13.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,14:00:00,,,,146.0,26.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,14:05:00,,,,366.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,14:10:00,,,,464.0,55.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,14:15:00,,,,366.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,14:20:00,,,,195.0,27.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,14:25:00,,,,36.0,12.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,14:30:00,,,,293.0,28.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,14:35:00,,,,464.0,55.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,14:40:00,,,,293.0,28.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,14:45:00,,,,146.0,26.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,14:50:00,,,,61.0,13.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,14:55:00,,,,195.0,27.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,15:00:00,,,,366.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,15:05:00,,,,366.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,15:10:00,,,,244.0,28.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,15:15:00,,,,109.0,13.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,15:20:00,,,,61.0,13.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,15:25:00,,,,561.0,55.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,15:30:00,,,,1001.0,110.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,15:35:00,,,,1392.0,115.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,15:40:00,,,,1392.0,115.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,15:45:00,,,,1392.0,115.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,15:50:00,,,,1001.0,110.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,15:55:00,,,,806.0,108.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,16:00:00,,,,722.0,72.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,16:05:00,,,,591.0,71.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,16:10:00,,,,296.0,36.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,16:15:00,,,,17.0,17.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,16:20:00,,,,296.0,36.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,16:25:00,,,,460.0,70.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,16:30:00,,,,296.0,36.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,16:35:00,,,,164.0,34.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,16:40:00,,,,49.0,17.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,16:45:00,,,,296.0,36.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,16:50:00,,,,460.0,70.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,16:55:00,,,,460.0,70.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,17:00:00,,,,230.0,35.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,17:05:00,,,,49.0,17.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,17:10:00,,,,164.0,34.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,17:15:00,,,,460.0,70.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,17:20:00,,,,460.0,70.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,17:25:00,,,,361.0,36.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,17:30:00,,,,164.0,34.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,17:35:00,,,,49.0,17.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,17:40:00,,,,296.0,36.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,17:45:00,,,,591.0,71.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,17:50:00,,,,722.0,72.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,17:55:00,,,,1051.0,141.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,18:00:00,,,,1576.0,146.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,18:05:00,,,,1838.0,148.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,18:10:00,,,,1838.0,148.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,18:15:00,,,,1838.0,148.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,18:20:00,,,,1838.0,148.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,18:25:00,,,,1838.0,148.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,18:30:00,,,,1838.0,148.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,18:35:00,,,,1838.0,148.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,18:40:00,,,,1838.0,148.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,18:45:00,,,,1838.0,148.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,18:50:00,,,,1838.0,148.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,18:55:00,,,,1838.0,148.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,19:00:00,,,,1838.0,148.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,19:05:00,,,,1313.0,143.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,19:10:00,,,,1313.0,143.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,19:15:00,,,,1051.0,141.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,19:20:00,,,,591.0,71.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,19:25:00,,,,49.0,17.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,19:30:00,,,,361.0,36.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,19:35:00,,,,591.0,71.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,19:40:00,,,,460.0,70.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,19:45:00,,,,115.0,18.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,19:50:00,,,,230.0,35.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,19:55:00,,,,460.0,70.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,20:00:00,,,,435.0,48.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,20:05:00,,,,352.0,47.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,20:10:00,,,,25.0,5.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,20:15:00,,,,352.0,47.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,20:20:00,,,,600.0,50.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,20:25:00,,,,600.0,50.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,20:30:00,,,,600.0,50.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,20:35:00,,,,517.0,49.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,20:40:00,,,,248.0,24.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,20:45:00,,,,72.0,12.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,20:50:00,,,,207.0,24.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,20:55:00,,,,435.0,48.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,21:00:00,,,,352.0,47.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,21:05:00,,,,352.0,47.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,21:10:00,,,,165.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,21:15:00,,,,56.0,6.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,21:20:00,,,,352.0,47.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,21:25:00,,,,435.0,48.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,21:30:00,,,,352.0,47.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,21:35:00,,,,248.0,24.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,21:40:00,,,,93.0,12.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,21:45:00,,,,93.0,12.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,21:50:00,,,,435.0,48.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,21:55:00,,,,435.0,48.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,22:00:00,,,,435.0,48.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,22:05:00,,,,352.0,47.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,22:10:00,,,,165.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,22:15:00,,,,72.0,12.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,22:20:00,,,,352.0,47.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,22:25:00,,,,435.0,48.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,22:30:00,,,,517.0,49.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,22:35:00,,,,517.0,49.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,22:40:00,,,,435.0,48.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,22:45:00,,,,289.0,25.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,22:50:00,,,,113.0,12.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,22:55:00,,,,72.0,12.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,23:00:00,,,,435.0,48.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,23:05:00,,,,435.0,48.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,23:10:00,,,,517.0,49.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,23:15:00,,,,435.0,48.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,23:20:00,,,,352.0,47.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,23:25:00,,,,165.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,23:30:00,,,,72.0,12.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,23:35:00,,,,352.0,47.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,23:40:00,,,,435.0,48.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,23:45:00,,,,435.0,48.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,23:50:00,,,,352.0,47.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,06-Aug-2019,23:55:00,,,,248.0,24.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,00:00:00,,,,102.0,7.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,00:05:00,,,,188.0,15.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,00:10:00,,,,384.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,00:15:00,,,,384.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,00:20:00,,,,332.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,00:25:00,,,,279.0,28.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,00:30:00,,,,102.0,7.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,00:35:00,,,,161.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,00:40:00,,,,384.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,00:45:00,,,,438.0,31.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,00:50:00,,,,332.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,00:55:00,,,,214.0,15.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,01:00:00,,,,102.0,7.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,01:05:00,,,,240.0,15.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,01:10:00,,,,384.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,01:15:00,,,,279.0,28.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,01:20:00,,,,161.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,01:25:00,,,,92.0,4.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,01:30:00,,,,332.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,01:35:00,,,,332.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,01:40:00,,,,279.0,28.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,01:45:00,,,,161.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,01:50:00,,,,92.0,4.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,01:55:00,,,,332.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,02:00:00,,,,384.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,02:05:00,,,,279.0,28.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,02:10:00,,,,161.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,02:15:00,,,,92.0,4.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,02:20:00,,,,332.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,02:25:00,,,,332.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,02:30:00,,,,332.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,02:35:00,,,,214.0,15.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,02:40:00,,,,102.0,7.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,02:45:00,,,,214.0,15.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,02:50:00,,,,384.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,02:55:00,,,,332.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,03:00:00,,,,161.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,03:05:00,,,,102.0,7.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,03:10:00,,,,279.0,28.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,03:15:00,,,,332.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,03:20:00,,,,332.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,03:25:00,,,,188.0,15.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,03:30:00,,,,161.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,03:35:00,,,,129.0,8.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,03:40:00,,,,332.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,03:45:00,,,,332.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,03:50:00,,,,240.0,15.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,03:55:00,,,,115.0,7.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,04:00:00,,,,183.0,12.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,04:05:00,,,,314.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,04:10:00,,,,314.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,04:15:00,,,,274.0,23.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,04:20:00,,,,117.0,6.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,04:25:00,,,,233.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,04:30:00,,,,356.0,25.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,04:35:00,,,,314.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,04:40:00,,,,233.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,04:45:00,,,,117.0,6.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,04:50:00,,,,233.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,04:55:00,,,,314.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,05:00:00,,,,314.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,05:05:00,,,,203.0,12.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,05:10:00,,,,107.0,6.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,05:15:00,,,,274.0,23.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,05:20:00,,,,356.0,25.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,05:25:00,,,,274.0,23.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,05:30:00,,,,233.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,05:35:00,,,,117.0,6.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,05:40:00,,,,117.0,6.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,05:45:00,,,,314.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,05:50:00,,,,314.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,05:55:00,,,,233.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,06:00:00,,,,117.0,6.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,06:05:00,,,,274.0,23.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,06:10:00,,,,314.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,06:15:00,,,,274.0,23.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,06:20:00,,,,233.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,06:25:00,,,,127.0,6.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,06:30:00,,,,203.0,12.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,06:35:00,,,,356.0,25.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,06:40:00,,,,314.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,06:45:00,,,,233.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,06:50:00,,,,142.0,11.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,06:55:00,,,,142.0,11.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,07:00:00,,,,314.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,07:05:00,,,,314.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,07:10:00,,,,233.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,07:15:00,,,,107.0,6.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,07:20:00,,,,233.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,07:25:00,,,,314.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,07:30:00,,,,314.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,07:35:00,,,,203.0,12.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,07:40:00,,,,97.0,6.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,07:45:00,,,,274.0,23.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,07:50:00,,,,314.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,07:55:00,,,,274.0,23.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,08:00:00,,,,134.0,17.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,08:05:00,,,,134.0,17.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,08:10:00,,,,572.0,66.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,08:15:00,,,,996.0,131.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,08:20:00,,,,1479.0,136.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,08:25:00,,,,1720.0,138.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,08:30:00,,,,1479.0,136.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,08:35:00,,,,1237.0,133.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,08:40:00,,,,996.0,131.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,08:45:00,,,,814.0,69.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,08:50:00,,,,693.0,67.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,08:55:00,,,,451.0,65.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,09:00:00,,,,240.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,09:05:00,,,,43.0,15.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,09:10:00,,,,240.0,33.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,09:15:00,,,,300.0,33.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,09:20:00,,,,179.0,32.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,09:25:00,,,,43.0,15.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,09:30:00,,,,179.0,32.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,07-Aug-2019,09:35:00,,,,300.0,33.50,,,,
